Date,Close
2012-01-09,15.430304527282715
2012-01-10,15.447160720825195
2012-01-11,15.517067909240723
2012-01-12,15.608290672302246
2012-01-13,15.493021011352539
2012-01-17,15.582015037536621
2012-01-18,15.689352035522461
2012-01-19,15.854448318481445
2012-01-20,14.526240348815918
2012-01-23,14.514589309692383
2012-01-24,14.40080738067627
2012-01-25,14.117219924926758
2012-01-26,14.08276081085205
2012-01-27,14.37725830078125
2012-01-30,14.320490837097168
2012-01-31,14.38047981262207
2012-02-01,14.39832878112793
2012-02-02,14.504425048828125
2012-02-03,14.782561302185059
2012-02-06,15.098873138427734
2012-02-07,15.041360855102539
2012-02-08,15.117712020874023
2012-02-09,15.157623291015625
2012-02-10,15.02004337310791
2012-02-13,15.175966262817383
2012-02-14,15.11548137664795
2012-02-15,15.01136589050293
2012-02-16,15.035164833068848
2012-02-17,14.988560676574707
2012-02-21,15.220586776733398
2012-02-22,15.070364952087402
2012-02-23,15.02500057220459
2012-02-24,15.118951797485352
2012-02-27,15.104325294494629
2012-02-28,15.329411506652832
2012-02-29,15.325942993164062
2012-03-01,15.428816795349121
2012-03-02,15.400309562683105
2012-03-05,15.226784706115723
2012-03-06,14.996492385864258
2012-03-07,15.042104721069336
2012-03-08,15.05053424835205
2012-03-09,14.879735946655273
2012-03-12,15.001202583312988
2012-03-13,15.314289093017578
2012-03-14,15.269919395446777
2012-03-15,15.397335052490234
2012-03-16,15.494260787963867
2012-03-19,15.715876579284668
2012-03-20,15.703729629516602
2012-03-21,15.864611625671387
2012-03-22,16.01508331298828
2012-03-23,15.929312705993652
2012-03-26,16.096389770507812
2012-03-27,16.039127349853516
2012-03-28,16.25578498840332
2012-03-29,16.07358741760254
2012-03-30,15.895846366882324
2012-04-02,16.036649703979492
2012-04-03,15.930054664611816
2012-04-04,15.744880676269531
2012-04-05,15.674726486206055
2012-04-09,15.638038635253906
2012-04-10,15.53937816619873
2012-04-11,15.764959335327148
2012-04-12,16.138036727905273
2012-04-13,15.483353614807129
2012-04-16,15.024008750915527
2012-04-17,15.110771179199219
2012-04-18,15.058218002319336
2012-04-19,14.856186866760254
2012-04-20,14.77586841583252
2012-04-23,14.814043998718262
2012-04-24,14.905020713806152
2012-04-25,15.114489555358887
2012-04-26,15.257028579711914
2012-04-27,15.244880676269531
2012-04-30,14.993764877319336
2012-05-01,14.983355522155762
2012-05-02,15.053508758544922
2012-05-03,15.146716117858887
2012-05-04,14.798426628112793
2012-05-07,15.060696601867676
2012-05-08,15.190591812133789
2012-05-09,15.100359916687012
2012-05-10,15.212159156799316
2012-05-11,15.003186225891113
2012-05-14,14.972696304321289
2012-05-15,15.148946762084961
2012-05-16,15.590689659118652
2012-05-17,15.444929122924805
2012-05-18,14.883453369140625
2012-05-21,15.223313331604004
2012-05-22,14.893369674682617
2012-05-23,15.108043670654297
2012-05-24,14.96426773071289
2012-05-25,14.66357421875
2012-05-29,14.733231544494629
2012-05-30,14.581769943237305
2012-05-31,14.39907169342041
2012-06-01,14.154155731201172
2012-06-04,14.34280014038086
2012-06-05,14.14002513885498
2012-06-06,14.391883850097656
2012-06-07,14.333877563476562
2012-06-08,14.388908386230469
2012-06-11,14.092677116394043
2012-06-12,14.008394241333008
2012-06-13,13.908988952636719
2012-06-14,13.858419418334961
2012-06-15,13.993767738342285
2012-06-18,14.150933265686035
2012-06-19,14.415681838989258
2012-06-20,14.316027641296387
2012-06-21,14.011119842529297
2012-06-22,14.166550636291504
2012-06-25,13.899321556091309
2012-06-26,13.9979829788208
2012-06-27,14.112507820129395
2012-06-28,13.988810539245605
2012-06-29,14.379488945007324
2012-07-02,14.389405250549316
2012-07-03,14.571853637695312
2012-07-05,14.772397994995117
2012-07-06,14.525993347167969
2012-07-09,14.526737213134766
2012-07-10,14.419896125793457
2012-07-11,14.159360885620117
2012-07-12,14.141759872436523
2012-07-13,14.291486740112305
2012-07-16,14.251825332641602
2012-07-17,14.296692848205566
2012-07-18,14.396592140197754
2012-07-19,14.70150089263916
2012-07-20,15.141758918762207
2012-07-23,15.25801944732666
2012-07-24,15.06119441986084
2012-07-25,15.071602821350098
2012-07-26,15.20472240447998
2012-07-27,15.7401704788208
2012-07-30,15.674230575561523
2012-07-31,15.690839767456055
2012-08-01,15.683650016784668
2012-08-02,15.58622932434082
2012-08-03,15.898077964782715
2012-08-06,15.935013771057129
2012-08-07,15.878494262695312
2012-08-08,15.920388221740723
2012-08-09,15.923362731933594
2012-08-10,15.914685249328613
2012-08-13,16.36113929748535
2012-08-14,16.575565338134766
2012-08-15,16.547801971435547
2012-08-16,16.679927825927734
2012-08-17,16.78577995300293
2012-08-20,16.746118545532227
2012-08-21,16.596637725830078
2012-08-22,16.786771774291992
2012-08-23,16.77735137939453
2012-08-24,16.822715759277344
2012-08-27,16.589448928833008
2012-08-28,16.78850746154785
2012-08-29,17.055238723754883
2012-08-30,16.89832305908203
2012-08-31,16.982852935791016
2012-09-04,16.882455825805664
2012-09-05,16.87452507019043
2012-09-06,17.337589263916016
2012-09-07,17.504919052124023
2012-09-10,17.37154769897461
2012-09-11,17.158857345581055
2012-09-12,17.126384735107422
2012-09-13,17.502187728881836
2012-09-14,17.592418670654297
2012-09-17,17.5998592376709
2012-09-18,17.80560874938965
2012-09-19,18.03416633605957
2012-09-20,18.04953384399414
2012-09-21,18.19504737854004
2012-09-24,18.576553344726562
2012-09-25,18.57110023498535
2012-09-26,18.677692413330078
2012-09-27,18.7530517578125
2012-09-28,18.703475952148438
2012-10-01,18.883939743041992
2012-10-02,18.765199661254883
2012-10-03,18.90178871154785
2012-10-04,19.039369583129883
2012-10-05,19.029455184936523
2012-10-08,18.786272048950195
2012-10-09,18.445419311523438
2012-10-10,18.457069396972656
2012-10-11,18.628610610961914
2012-10-12,18.46177864074707
2012-10-15,18.368324279785156
2012-10-16,18.460538864135742
2012-10-17,18.728015899658203
2012-10-18,17.228517532348633
2012-10-19,16.90104866027832
2012-10-22,16.823707580566406
2012-10-23,16.865352630615234
2012-10-24,16.78974723815918
2012-10-25,16.801151275634766
2012-10-26,16.7364501953125
2012-10-31,16.864112854003906
2012-11-01,17.044824600219727
2012-11-02,17.053007125854492
2012-11-05,16.9300537109375
2012-11-06,16.89931297302246
2012-11-07,16.53739356994629
2012-11-08,16.169767379760742
2012-11-09,16.436004638671875
2012-11-12,16.50714874267578
2012-11-13,16.337345123291016
2012-11-14,16.176212310791016
2012-11-15,16.04507827758789
2012-11-16,16.043094635009766
2012-11-19,16.564411163330078
2012-11-20,16.608041763305664
2012-11-21,16.506404876708984
2012-11-23,16.558462142944336
2012-11-26,16.389400482177734
2012-11-27,16.626384735107422
2012-11-28,16.947650909423828
2012-11-29,17.15142250061035
2012-11-30,17.312055587768555
2012-12-03,17.234710693359375
2012-12-04,17.130102157592773
2012-12-05,17.05052947998047
2012-12-06,17.13258171081543
2012-12-07,16.961036682128906
2012-12-10,16.99103546142578
2012-12-11,17.275117874145508
2012-12-12,17.291976928710938
2012-12-13,17.419395446777344
2012-12-14,17.401050567626953
2012-12-17,17.867582321166992
2012-12-18,17.874773025512695
2012-12-19,17.850971221923828
2012-12-20,17.906749725341797
2012-12-21,17.73991584777832
2012-12-24,17.587961196899414
2012-12-26,17.57234001159668
2012-12-27,17.50838279724121
2012-12-28,17.35270881652832
2012-12-31,17.535404205322266
2013-01-02,17.928810119628906
2013-01-03,17.93922233581543
2013-01-04,18.2937068939209
2013-01-07,18.21388816833496
2013-01-08,18.177942276000977
2013-01-09,18.297428131103516
2013-01-10,18.38071632385254
2013-01-11,18.343782424926758
2013-01-14,17.928810119628906
2013-01-15,17.970457077026367
2013-01-16,17.7290096282959
2013-01-17,17.633075714111328
2013-01-18,17.464262008666992
2013-01-22,17.42360496520996
2013-01-23,18.381214141845703
2013-01-24,18.696285247802734
2013-01-25,18.682899475097656
2013-01-28,18.61001968383789
2013-01-29,18.683147430419922
2013-01-30,18.686864852905273
2013-01-31,18.732973098754883
2013-02-01,19.22652816772461
2013-02-04,18.815521240234375
2013-02-05,18.982105255126953
2013-02-06,19.091920852661133
2013-02-07,19.185623168945312
2013-02-08,19.468717575073242
2013-02-11,19.395587921142578
2013-02-12,19.352951049804688
2013-02-13,19.406497955322266
2013-02-14,19.529451370239258
2013-02-15,19.655132293701172
2013-02-19,20.001192092895508
2013-02-20,19.64447021484375
2013-02-21,19.720577239990234
2013-02-22,19.824195861816406
2013-02-25,19.60257911682129
2013-02-26,19.586713790893555
2013-02-27,19.825931549072266
2013-02-28,19.86113166809082
2013-03-01,19.98482894897461
2013-03-04,20.364351272583008
2013-03-05,20.788249969482422
2013-03-06,20.609272003173828
2013-03-07,20.63951301574707
2013-03-08,20.612741470336914
2013-03-11,20.694547653198242
2013-03-12,20.51581573486328
2013-03-13,20.458799362182617
2013-03-14,20.365345001220703
2013-03-15,20.185871124267578
2013-03-18,20.024492263793945
2013-03-19,20.11199951171875
2013-03-20,20.196035385131836
2013-03-21,20.110511779785156
2013-03-22,20.086959838867188
2013-03-25,20.070350646972656
2013-03-26,20.139266967773438
2013-03-27,19.89732551574707
2013-03-28,19.687360763549805
2013-04-01,19.860883712768555
2013-04-02,20.15463638305664
2013-04-03,19.985078811645508
2013-04-04,19.70917510986328
2013-04-05,19.41120719909668
2013-04-08,19.207935333251953
2013-04-09,19.277347564697266
2013-04-10,19.587953567504883
2013-04-11,19.59316062927246
2013-04-12,19.58473014831543
2013-04-15,19.383441925048828
2013-04-16,19.66703224182129
2013-04-17,19.39906120300293
2013-04-18,18.98632049560547
2013-04-19,19.828161239624023
2013-04-22,19.834110260009766
2013-04-23,20.027219772338867
2013-04-24,20.1648006439209
2013-04-25,20.056964874267578
2013-04-26,19.86658477783203
2013-04-29,20.30386734008789
2013-04-30,20.44045639038086
2013-05-01,20.33782958984375
2013-05-02,20.56539535522461
2013-05-03,20.96474838256836
2013-05-06,21.357160568237305
2013-05-07,21.250070571899414
2013-05-08,21.6566162109375
2013-05-09,21.60331916809082
2013-05-10,21.820226669311523
2013-05-13,21.7532958984375
2013-05-14,21.990528106689453
2013-05-15,22.704208374023438
2013-05-16,22.406240463256836
2013-05-17,22.537872314453125
2013-05-20,22.521759033203125
2013-05-21,22.483089447021484
2013-05-22,22.048036575317383
2013-05-23,21.883686065673828
2013-05-24,21.6489315032959
2013-05-28,21.846004486083984
2013-05-29,21.524738311767578
2013-05-30,21.585472106933594
2013-05-31,21.596872329711914
2013-06-03,21.50787925720215
2013-06-04,21.29642677307129
2013-06-05,21.311302185058594
2013-06-06,21.433757781982422
2013-06-07,21.807828903198242
2013-06-10,22.067869186401367
2013-06-11,21.809814453125
2013-06-12,21.61571502685547
2013-06-13,21.740154266357422
2013-06-14,21.691566467285156
2013-06-17,21.96945571899414
2013-06-18,22.3256778717041
2013-06-19,22.327165603637695
2013-06-20,21.932024002075195
2013-06-21,21.837575912475586
2013-06-24,21.561424255371094
2013-06-25,21.472431182861328
2013-06-26,21.6571102142334
2013-06-27,21.74188995361328
2013-06-28,21.82369613647461
2013-07-01,22.00986099243164
2013-07-02,21.871788024902344
2013-07-03,21.973918914794922
2013-07-05,22.148929595947266
2013-07-08,22.43648338317871
2013-07-09,22.440202713012695
2013-07-10,22.45879364013672
2013-07-11,22.812042236328125
2013-07-12,22.880460739135742
2013-07-15,22.922353744506836
2013-07-16,22.796424865722656
2013-07-17,22.77014923095703
2013-07-18,22.575057983398438
2013-07-19,22.226024627685547
2013-07-22,22.575550079345703
2013-07-23,22.404508590698242
2013-07-24,22.3821964263916
2013-07-25,22.005401611328125
2013-07-26,21.947147369384766
2013-07-29,21.870792388916016
2013-07-30,22.085220336914062
2013-07-31,22.006637573242188
2013-08-01,22.414918899536133
2013-08-02,22.473175048828125
2013-08-05,22.434253692626953
2013-08-06,22.22528076171875
2013-08-07,22.07852554321289
2013-08-08,22.128355026245117
2013-08-09,22.072580337524414
2013-08-12,21.95111083984375
2013-08-13,21.845510482788086
2013-08-14,21.561920166015625
2013-08-15,21.31031036376953
2013-08-16,21.242141723632812
2013-08-19,21.45879554748535
2013-08-20,21.453096389770508
2013-08-21,21.55002212524414
2013-08-22,21.658597946166992
2013-08-23,21.571834564208984
2013-08-26,21.477140426635742
2013-08-27,21.07456398010254
2013-08-28,21.034902572631836
2013-08-29,21.20545196533203
2013-08-30,20.993999481201172
2013-09-03,21.328157424926758
2013-09-04,21.607036590576172
2013-09-05,21.80361557006836
2013-09-06,21.80411148071289
2013-09-09,22.01407814025879
2013-09-10,22.02944564819336
2013-09-11,22.21586036682129
2013-09-12,22.13827133178711
2013-09-13,22.03936004638672
2013-09-16,22.006887435913086
2013-09-17,21.965984344482422
2013-09-18,22.392608642578125
2013-09-19,22.270397186279297
2013-09-20,22.387401580810547
2013-09-23,21.97565460205078
2013-09-24,21.98408317565918
2013-09-25,21.7458553314209
2013-09-26,21.76915740966797
2013-09-27,21.725032806396484
2013-09-30,21.713136672973633
2013-10-01,21.988046646118164
2013-10-02,22.012590408325195
2013-10-03,21.71759605407715
2013-10-04,21.6248836517334
2013-10-07,21.461029052734375
2013-10-08,21.161823272705078
2013-10-09,21.216110229492188
2013-10-10,21.52300262451172
2013-10-11,21.615962982177734
2013-10-14,21.718093872070312
2013-10-15,21.864347457885742
2013-10-16,22.261470794677734
2013-10-17,22.032421112060547
2013-10-18,25.07207489013672
2013-10-21,24.871036529541016
2013-10-22,24.96275520324707
2013-10-23,25.567861557006836
2013-10-24,25.422595977783203
2013-10-25,25.166025161743164
2013-10-28,25.161067962646484
2013-10-29,25.687593460083008
2013-10-30,25.543317794799805
2013-10-31,25.547285079956055
2013-11-01,25.459529876708984
2013-11-04,25.43647575378418
2013-11-05,25.32269287109375
2013-11-06,25.353185653686523
2013-11-07,24.98630714416504
2013-11-08,25.186599731445312
2013-11-11,25.051748275756836
2013-11-12,25.081247329711914
2013-11-13,25.59413719177246
2013-11-14,25.662555694580078
2013-11-15,25.621158599853516
2013-11-18,25.571331024169922
2013-11-19,25.413917541503906
2013-11-20,25.34227752685547
2013-11-21,25.633798599243164
2013-11-22,25.57975959777832
2013-11-25,25.92780113220215
2013-11-26,26.23716926574707
2013-11-27,26.35367774963379
2013-11-29,26.266420364379883
2013-12-02,26.139745712280273
2013-12-03,26.1095027923584
2013-12-04,26.23146629333496
2013-12-05,26.210647583007812
2013-12-06,26.52125358581543
2013-12-09,26.726261138916016
2013-12-10,26.88788604736328
2013-12-11,26.705190658569336
2013-12-12,26.52348518371582
2013-12-13,26.296171188354492
2013-12-16,26.59834861755371
2013-12-17,26.521005630493164
2013-12-18,26.890119552612305
2013-12-19,26.926555633544922
2013-12-20,27.28352165222168
2013-12-23,27.642467498779297
2013-12-24,27.56165885925293
2013-12-26,27.700971603393555
2013-12-27,27.724273681640625
2013-12-30,27.502660751342773
2013-12-31,27.781536102294922
2014-01-02,27.593387603759766
2014-01-03,27.392099380493164
2014-01-06,27.69750213623047
2014-01-07,28.231462478637695
2014-01-08,28.290212631225586
2014-01-09,28.017778396606445
2014-01-10,28.016292572021484
2014-01-13,27.837814331054688
2014-01-14,28.492740631103516
2014-01-15,28.473405838012695
2014-01-16,28.66180419921875
2014-01-17,28.520755767822266
2014-01-21,28.84722900390625
2014-01-22,28.87994956970215
2014-01-23,28.757986068725586
2014-01-24,27.8588809967041
2014-01-27,27.298643112182617
2014-01-28,27.838552474975586
2014-01-29,27.439693450927734
2014-01-30,28.145442962646484
2014-01-31,29.27533721923828
2014-02-03,28.09685707092285
2014-02-04,28.214111328125
2014-02-05,28.339046478271484
2014-02-06,28.7545166015625
2014-02-07,29.18783187866211
2014-02-10,29.076032638549805
2014-02-11,29.503644943237305
2014-02-12,29.417133331298828
2014-02-13,29.744600296020508
2014-02-14,29.816486358642578
2014-02-18,30.01678466796875
2014-02-19,29.805084228515625
2014-02-20,29.848960876464844
2014-02-21,29.841028213500977
2014-02-24,30.057191848754883
2014-02-25,30.242860794067383
2014-02-26,30.2470760345459
2014-02-27,30.223278045654297
2014-02-28,30.135026931762695
2014-03-03,29.813758850097656
2014-03-04,30.116683959960938
2014-03-05,30.19972801208496
2014-03-06,30.23319435119629
2014-03-07,30.113710403442383
2014-03-10,30.033889770507812
2014-03-11,29.746828079223633
2014-03-12,29.92803955078125
2014-03-13,29.47588348388672
2014-03-14,29.07280921936035
2014-03-17,29.55124282836914
2014-03-18,30.026201248168945
2014-03-19,29.728485107421875
2014-03-20,29.676673889160156
2014-03-21,29.326650619506836
2014-03-24,28.704195022583008
2014-03-25,28.72377586364746
2014-03-26,28.060667037963867
2014-03-27,27.715274810791016
2014-03-28,27.79120635986328
2014-03-31,27.641328811645508
2014-04-01,28.147037506103516
2014-04-02,28.139101028442383
2014-04-03,28.27507972717285
2014-04-04,26.954975128173828
2014-04-07,26.70732879638672
2014-04-08,27.538599014282227
2014-04-09,27.997161865234375
2014-04-10,26.84628677368164
2014-04-11,26.332637786865234
2014-04-14,26.42792510986328
2014-04-15,26.622465133666992
2014-04-16,27.619991302490234
2014-04-17,26.6055908203125
2014-04-21,26.234375
2014-04-22,26.54157257080078
2014-04-23,26.150999069213867
2014-04-24,26.062660217285156
2014-04-25,25.61699867248535
2014-04-28,25.66514015197754
2014-04-29,26.188716888427734
2014-04-30,26.137104034423828
2014-05-01,26.36985969543457
2014-05-02,26.200130462646484
2014-05-05,26.194177627563477
2014-05-06,25.565387725830078
2014-05-07,25.308313369750977
2014-05-08,25.35993003845215
2014-05-09,25.743553161621094
2014-05-12,26.298891067504883
2014-05-13,26.45621109008789
2014-05-14,26.136608123779297
2014-05-15,25.805587768554688
2014-05-16,25.837844848632812
2014-05-19,26.24628448486328
2014-05-20,26.291446685791016
2014-05-21,26.746538162231445
2014-05-22,27.050260543823242
2014-05-23,27.42941665649414
2014-05-27,28.086990356445312
2014-05-28,27.875076293945312
2014-05-29,27.79567527770996
2014-05-30,27.78624153137207
2014-06-02,27.49045753479004
2014-06-03,27.04430389404297
2014-06-04,27.03040885925293
2014-06-05,27.488969802856445
2014-06-06,27.609567642211914
2014-06-09,27.89691162109375
2014-06-10,27.819000244140625
2014-06-11,27.734134674072266
2014-06-12,27.3624210357666
2014-06-13,27.382768630981445
2014-06-16,27.01154899597168
2014-06-17,26.94852066040039
2014-06-18,27.46266746520996
2014-06-19,27.538599014282227
2014-06-20,27.611055374145508
2014-06-23,28.0373592376709
2014-06-24,28.02098274230957
2014-06-25,28.717266082763672
2014-06-26,28.585750579833984
2014-06-27,28.647289276123047
2014-06-30,28.550018310546875
2014-07-01,28.91676902770996
2014-07-02,28.900142669677734
2014-07-03,29.019001007080078
2014-07-07,28.895925521850586
2014-07-08,28.342079162597656
2014-07-09,28.5897216796875
2014-07-10,28.342571258544922
2014-07-11,28.743568420410156
2014-07-14,29.025951385498047
2014-07-15,29.021486282348633
2014-07-16,28.91627311706543
2014-07-17,28.473094940185547
2014-07-18,29.532655715942383
2014-07-21,29.25423812866211
2014-07-22,29.515779495239258
2014-07-23,29.57731819152832
2014-07-24,29.446796417236328
2014-07-25,29.23190689086914
2014-07-28,29.310319900512695
2014-07-29,29.06267547607422
2014-07-30,29.152502059936523
2014-07-31,28.36738395690918
2014-08-01,28.09294319152832
2014-08-04,28.44430923461914
2014-08-05,28.043315887451172
2014-08-06,28.108030319213867
2014-08-07,27.958452224731445
2014-08-08,28.226940155029297
2014-08-11,28.182771682739258
2014-08-12,27.927186965942383
2014-08-13,28.525203704833984
2014-08-14,28.518754959106445
2014-08-15,28.460691452026367
2014-08-18,28.891460418701172
2014-08-19,29.124710083007812
2014-08-20,29.00709342956543
2014-08-21,28.951509475708008
2014-08-22,28.911312103271484
2014-08-25,28.794187545776367
2014-08-26,28.678058624267578
2014-08-27,28.337610244750977
2014-08-28,28.24827766418457
2014-08-29,28.36738395690918
2014-09-02,28.651756286621094
2014-09-03,28.682029724121094
2014-09-04,28.88252830505371
2014-09-05,29.086000442504883
2014-09-08,29.266647338867188
2014-09-09,28.834388732910156
2014-09-10,28.9381103515625
2014-09-11,28.851261138916016
2014-09-12,28.566890716552734
2014-09-15,28.441831588745117
2014-09-16,28.781780242919922
2014-09-17,29.02098846435547
2014-09-18,29.244314193725586
2014-09-19,29.58228302001953
2014-09-22,29.150022506713867
2014-09-23,28.840343475341797
2014-09-24,29.180789947509766
2014-09-25,28.53910255432129
2014-09-26,28.64034080505371
2014-09-29,28.60361671447754
2014-09-30,28.65324592590332
2014-10-01,28.202125549316406
2014-10-02,28.29195213317871
2014-10-03,28.550018310546875
2014-10-06,28.65275001525879
2014-10-07,27.97730827331543
2014-10-08,28.41205406188965
2014-10-09,27.83537483215332
2014-10-10,27.02197265625
2014-10-13,26.46216583251953
2014-10-14,26.696908950805664
2014-10-15,26.304351806640625
2014-10-16,26.0304012298584
2014-10-17,25.368366241455078
2014-10-20,25.848268508911133
2014-10-21,26.131145477294922
2014-10-22,26.437353134155273
2014-10-23,26.996662139892578
2014-10-24,26.788225173950195
2014-10-27,26.837356567382812
2014-10-28,27.24083137512207
2014-10-29,27.262170791625977
2014-10-30,27.31080436706543
2014-10-31,27.746042251586914
2014-11-03,27.554481506347656
2014-11-04,27.499393463134766
2014-11-05,27.092941284179688
2014-11-06,26.9003849029541
2014-11-07,26.849266052246094
2014-11-10,27.170856475830078
2014-11-11,27.309814453125
2014-11-12,27.16192054748535
2014-11-13,27.06614112854004
2014-11-14,27.017505645751953
2014-11-17,26.625940322875977
2014-11-18,26.552492141723633
2014-11-19,26.649761199951172
2014-11-20,26.54256248474121
2014-11-21,26.675071716308594
2014-11-24,26.762910842895508
2014-11-25,26.852739334106445
2014-11-26,26.8175048828125
2014-11-28,26.88996124267578
2014-12-01,26.49144744873047
2014-12-02,26.488964080810547
2014-12-03,26.368371963500977
2014-12-04,26.66564178466797
2014-12-05,26.0676212310791
2014-12-08,26.152982711791992
2014-12-09,26.47010612487793
2014-12-10,26.107328414916992
2014-12-11,26.22047996520996
2014-12-12,25.740079879760742
2014-12-15,25.49888801574707
2014-12-16,24.585233688354492
2014-12-17,25.05670166015625
2014-12-18,25.364891052246094
2014-12-19,25.625436782836914
2014-12-22,26.04827117919922
2014-12-23,26.332141876220703
2014-12-24,26.241817474365234
2014-12-26,26.50286102294922
2014-12-29,26.319238662719727
2014-12-30,26.32370376586914
2014-12-31,26.12419891357422
2015-01-02,26.0452938079834
2015-01-05,25.502361297607422
2015-01-06,24.91128921508789
2015-01-07,24.868610382080078
2015-01-08,24.947023391723633
2015-01-09,24.623947143554688
2015-01-12,24.444290161132812
2015-01-13,24.624441146850586
2015-01-14,24.857196807861328
2015-01-15,24.902854919433594
2015-01-16,25.215015411376953
2015-01-20,25.15645408630371
2015-01-21,25.70931053161621
2015-01-22,26.520727157592773
2015-01-23,26.796659469604492
2015-01-26,26.561420440673828
2015-01-27,25.738590240478516
2015-01-28,25.310300827026367
2015-01-29,25.343053817749023
2015-01-30,26.527179718017578
2015-02-02,26.227428436279297
2015-02-03,26.2651424407959
2015-02-04,25.943553924560547
2015-02-05,26.18276023864746
2015-02-06,26.352489471435547
2015-02-09,26.195167541503906
2015-02-10,26.64727783203125
2015-02-11,26.599140167236328
2015-02-12,26.944549560546875
2015-02-13,27.246292114257812
2015-02-17,26.94008445739746
2015-02-18,26.784252166748047
2015-02-19,26.941574096679688
2015-02-20,26.747032165527344
2015-02-23,26.39764976501465
2015-02-24,26.60509490966797
2015-02-25,26.991201400756836
2015-02-26,27.567380905151367
2015-02-27,27.712297439575195
2015-03-02,28.35448455810547
2015-03-03,28.468629837036133
2015-03-04,28.455228805541992
2015-03-05,28.552501678466797
2015-03-06,28.173091888427734
2015-03-09,28.230911254882812
2015-03-10,27.544057846069336
2015-03-11,27.353981018066406
2015-03-12,27.568872451782227
2015-03-13,27.16242027282715
2015-03-16,27.519243240356445
2015-03-17,27.337108612060547
2015-03-18,27.766887664794922
2015-03-19,27.691951751708984
2015-03-20,27.809566497802734
2015-03-23,27.732641220092773
2015-03-24,28.297409057617188
2015-03-25,27.731403350830078
2015-03-26,27.552000045776367
2015-03-27,27.21303939819336
2015-03-30,27.396167755126953
2015-03-31,27.1961669921875
2015-04-01,26.926189422607422
2015-04-02,26.577302932739258
2015-04-06,26.638593673706055
2015-04-07,26.651248931884766
2015-04-08,26.87904167175293
2015-04-09,26.83785057067871
2015-04-10,26.799636840820312
2015-04-13,26.757949829101562
2015-04-14,26.322216033935547
2015-04-15,26.42841911315918
2015-04-16,26.49144744873047
2015-04-17,26.0075740814209
2015-04-20,26.569860458374023
2015-04-21,26.49988555908203
2015-04-22,26.76762580871582
2015-04-23,27.14653778076172
2015-04-24,28.04281997680664
2015-04-27,27.63759422302246
2015-04-28,27.553495407104492
2015-04-29,27.3245792388916
2015-04-30,26.740346908569336
2015-05-01,26.76821517944336
2015-05-04,26.91153335571289
2015-05-05,26.41489028930664
2015-05-06,26.087438583374023
2015-05-07,26.409910202026367
2015-05-08,26.784137725830078
2015-05-11,26.65873146057129
2015-05-12,26.327301025390625
2015-05-13,26.35616683959961
2015-05-14,26.7930965423584
2015-05-15,26.566667556762695
2015-05-18,26.489532470703125
2015-05-19,26.74134063720703
2015-05-20,26.836389541625977
2015-05-21,26.99762725830078
2015-05-22,26.878192901611328
2015-05-26,26.490528106689453
2015-05-27,26.862268447875977
2015-05-28,26.861770629882812
2015-05-29,26.480077743530273
2015-06-01,26.573633193969727
2015-06-02,26.831912994384766
2015-06-03,26.88814353942871
2015-06-04,26.70849609375
2015-06-05,26.54079246520996
2015-06-08,26.217323303222656
2015-06-09,26.210355758666992
2015-06-10,26.707998275756836
2015-06-11,26.604488372802734
2015-06-12,26.491025924682617
2015-06-15,26.235736846923828
2015-06-16,26.28301239013672
2015-06-17,26.33824920654297
2015-06-18,26.709989547729492
2015-06-19,26.707998275756836
2015-06-22,26.782644271850586
2015-06-23,26.896604537963867
2015-06-24,26.765228271484375
2015-06-25,26.63534164428711
2015-06-26,26.45917510986328
2015-06-29,25.953075408935547
2015-06-30,25.902812957763672
2015-07-01,25.968997955322266
2015-07-02,26.046632766723633
2015-07-06,26.019758224487305
2015-07-07,26.12725067138672
2015-07-08,25.71967887878418
2015-07-09,25.911273956298828
2015-07-10,26.381546020507812
2015-07-13,27.198673248291016
2015-07-14,27.922746658325195
2015-07-15,27.878952026367188
2015-07-16,28.85582733154297
2015-07-17,33.487884521484375
2015-07-20,32.994720458984375
2015-07-21,32.95889663696289
2015-07-22,32.94894027709961
2015-07-23,32.062137603759766
2015-07-24,31.031023025512695
2015-07-27,31.215150833129883
2015-07-28,31.25197410583496
2015-07-29,31.44754981994629
2015-07-30,31.48039436340332
2015-07-31,31.133037567138672
2015-08-03,31.411720275878906
2015-08-04,31.314180374145508
2015-08-05,32.03725814819336
2015-08-06,31.982515335083008
2015-08-07,31.61525535583496
2015-08-10,31.537124633789062
2015-08-11,32.88325119018555
2015-08-12,32.82253646850586
2015-08-13,32.66777038574219
2015-08-14,32.701114654541016
2015-08-17,32.887725830078125
2015-08-18,32.65184783935547
2015-08-19,32.88922119140625
2015-08-20,32.18903732299805
2015-08-21,30.47963523864746
2015-08-24,29.341524124145508
2015-08-25,28.965805053710938
2015-08-26,31.2828311920166
2015-08-27,31.73021125793457
2015-08-28,31.370412826538086
2015-08-31,30.766775131225586
2015-09-01,29.74859619140625
2015-09-02,30.572193145751953
2015-09-03,30.16960334777832
2015-09-04,29.89341163635254
2015-09-08,30.58812141418457
2015-09-09,30.4915771484375
2015-09-10,30.921043395996094
2015-09-11,31.141002655029297
2015-09-14,31.015100479125977
2015-09-15,31.60729217529297
2015-09-16,31.649093627929688
2015-09-17,31.993467330932617
2015-09-18,31.314180374145508
2015-09-21,31.622222900390625
2015-09-22,30.987728118896484
2015-09-23,30.97130584716797
