Date,Close
2012-08-20,33.027854919433594
2012-08-21,32.89806365966797
2012-08-22,32.94855880737305
2012-08-23,32.696205139160156
2012-08-24,32.84762191772461
2012-08-27,32.76110076904297
2012-08-28,32.70341110229492
2012-08-29,32.753883361816406
2012-08-30,32.58807373046875
2012-08-31,32.84040069580078
2012-09-04,33.1143798828125
2012-09-05,32.82598876953125
2012-09-06,33.525325775146484
2012-09-07,33.2081184387207
2012-09-10,33.30183410644531
2012-09-11,33.200904846191406
2012-09-12,33.50370788574219
2012-09-13,34.21026611328125
2012-09-14,33.86418533325195
2012-09-17,33.813724517822266
2012-09-18,34.17421340942383
2012-09-19,34.39772415161133
2012-09-20,34.46982192993164
2012-09-21,34.5130615234375
2012-09-24,34.65725326538086
2012-09-25,34.340049743652344
2012-09-26,34.484230041503906
2012-09-27,34.77982711791992
2012-09-28,34.90961837768555
2012-10-01,35.08984375
2012-10-02,34.960079193115234
2012-10-03,35.226837158203125
2012-10-04,35.24125671386719
2012-10-05,35.226837158203125
2012-10-08,35.061012268066406
2012-10-09,34.6212158203125
2012-10-10,34.650054931640625
2012-10-11,34.31840896606445
2012-10-12,33.94349670410156
2012-10-15,33.93629837036133
2012-10-16,33.813724517822266
2012-10-17,33.633480072021484
2012-10-18,33.70800018310547
2012-10-19,33.425838470458984
2012-10-22,33.4692497253418
2012-10-23,33.19432067871094
2012-10-24,33.244956970214844
2012-10-25,33.360721588134766
2012-10-26,33.32455825805664
2012-10-31,33.57054138183594
2012-11-01,33.63565444946289
2012-11-02,33.68629837036133
2012-11-05,33.73694610595703
2012-11-06,33.91781997680664
2012-11-07,33.78035354614258
2012-11-08,33.59224319458008
2012-11-09,33.541603088378906
2012-11-12,33.46201705932617
2012-11-13,33.447532653808594
2012-11-14,32.85427474975586
2012-11-15,32.340576171875
2012-11-16,32.412933349609375
2012-11-19,32.61552047729492
2012-11-20,32.97004699707031
2012-11-21,33.09303283691406
2012-11-23,33.15815353393555
2012-11-26,32.774681091308594
2012-11-27,32.7385139465332
2012-11-28,33.19432067871094
2012-11-29,33.527122497558594
2012-11-30,33.65013122558594
2012-12-03,33.48371887207031
2012-12-04,33.23772430419922
2012-12-05,33.411373138427734
2012-12-06,33.79482650756836
2012-12-07,33.888877868652344
2012-12-10,34.17827606201172
2012-12-11,34.402557373046875
2012-12-12,34.39532470703125
2012-12-13,35.089900970458984
2012-12-14,35.62529373168945
2012-12-17,35.480594635009766
2012-12-18,35.59634780883789
2012-12-19,35.27076721191406
2012-12-20,35.54569625854492
2012-12-21,35.2128791809082
2012-12-24,35.18394470214844
2012-12-26,34.9451904296875
2012-12-27,35.01753616333008
2012-12-28,34.670257568359375
2012-12-31,34.98137283325195
2013-01-02,35.94362258911133
2013-01-03,36.01596450805664
2013-01-04,36.16792297363281
2013-01-07,36.19684982299805
2013-01-08,36.06661605834961
2013-01-09,36.37770080566406
2013-01-10,37.0650520324707
2013-01-11,37.1157112121582
2013-01-14,37.54254913330078
2013-01-15,37.470218658447266
2013-01-16,37.44851303100586
2013-01-17,37.74513626098633
2013-01-18,37.70173645019531
2013-01-22,37.865230560302734
2013-01-23,38.228546142578125
2013-01-24,37.82890701293945
2013-01-25,37.683563232421875
2013-01-28,37.30572509765625
2013-01-29,37.30572509765625
2013-01-30,37.53097915649414
2013-01-31,37.20399475097656
2013-02-01,37.48011016845703
2013-02-04,37.05866241455078
2013-02-05,37.58184814453125
2013-02-06,37.23305892944336
2013-02-07,37.19673156738281
2013-02-08,37.20399475097656
2013-02-11,37.23305892944336
2013-02-12,37.18218231201172
2013-02-13,37.10226821899414
2013-02-14,37.70537567138672
2013-02-15,37.14585494995117
2013-02-19,38.2648811340332
2013-02-20,37.67629623413086
2013-02-21,37.683563232421875
2013-02-22,37.312984466552734
2013-02-25,36.71712875366211
2013-02-26,36.79707336425781
2013-02-27,37.17491912841797
2013-02-28,37.14585494995117
2013-03-01,37.4655876159668
2013-03-04,37.69083786010742
2013-03-05,38.00328826904297
2013-03-06,37.94515609741211
2013-03-07,37.85070037841797
2013-03-08,37.9887580871582
2013-03-11,38.24308776855469
2013-03-12,37.84342575073242
2013-03-13,38.43928146362305
2013-03-14,38.70087432861328
2013-03-15,38.93339157104492
2013-03-18,39.09325408935547
2013-03-19,39.51470184326172
2013-03-20,40.074222564697266
2013-03-21,39.710906982421875
2013-03-22,40.11055374145508
2013-03-25,40.18321990966797
2013-03-26,40.17595672607422
2013-03-27,39.95796585083008
2013-03-28,39.95796585083008
2013-04-01,39.62369918823242
2013-04-02,40.13963317871094
2013-04-03,39.33305358886719
2013-04-04,40.21955108642578
2013-04-05,40.430274963378906
2013-04-08,41.01158905029297
2013-04-09,41.113319396972656
2013-04-10,41.38943862915039
2013-04-11,41.97074890136719
2013-04-12,41.796356201171875
2013-04-15,40.9171142578125
2013-04-16,41.876285552978516
2013-04-17,41.571102142333984
2013-04-18,41.32405090332031
2013-04-19,42.312538146972656
2013-04-22,42.39280700683594
2013-04-23,42.3271369934082
2013-04-24,42.006141662597656
2013-04-25,42.26877975463867
2013-04-26,42.11558532714844
2013-04-29,41.90401077270508
2013-04-30,42.44387435913086
2013-05-01,42.85968780517578
2013-05-02,43.00559616088867
2013-05-03,42.779449462890625
2013-05-06,42.26877975463867
2013-05-07,42.70648956298828
2013-05-08,42.52409362792969
2013-05-09,41.940486907958984
2013-05-10,42.33443069458008
2013-05-13,42.71378707885742
2013-05-14,43.822669982910156
2013-05-15,44.02693176269531
2013-05-16,43.31200408935547
2013-05-17,43.36306381225586
2013-05-20,43.02749252319336
2013-05-21,43.414127349853516
2013-05-22,42.82320785522461
2013-05-23,42.553287506103516
2013-05-24,43.187957763671875
2013-05-28,43.924800872802734
2013-05-29,43.217166900634766
2013-05-30,42.88887405395508
2013-05-31,42.006141662597656
2013-06-03,42.78675079345703
2013-06-04,41.940486907958984
2013-06-05,41.75082015991211
2013-06-06,42.232303619384766
2013-06-07,42.67002487182617
2013-06-10,42.7502555847168
2013-06-11,42.80132293701172
2013-06-12,42.58977127075195
2013-06-13,43.23905944824219
2013-06-14,43.063961029052734
2013-06-17,43.23905944824219
2013-06-18,43.70594024658203
2013-06-19,43.107723236083984
2013-06-20,41.57572555541992
2013-06-21,41.99885940551758
2013-06-24,41.4662971496582
2013-06-25,41.30580520629883
2013-06-26,41.84564971923828
2013-06-27,41.77269744873047
2013-06-28,41.714332580566406
2013-07-01,42.013465881347656
2013-07-02,42.67002487182617
2013-07-03,42.531402587890625
2013-07-05,42.779449462890625
2013-07-08,43.42872619628906
2013-07-09,43.88103485107422
2013-07-10,43.68406295776367
2013-07-11,44.501136779785156
2013-07-12,44.464664459228516
2013-07-15,44.24579620361328
2013-07-16,44.42087936401367
2013-07-17,44.464664459228516
2013-07-18,44.812461853027344
2013-07-19,45.127323150634766
2013-07-22,45.266441345214844
2013-07-23,45.31769943237305
2013-07-24,45.149295806884766
2013-07-25,45.346988677978516
2013-07-26,45.36894989013672
2013-07-29,45.11998748779297
2013-07-30,44.63672637939453
2013-07-31,45.02481460571289
2013-08-01,45.52272033691406
2013-08-02,45.28110885620117
2013-08-05,45.11998748779297
2013-08-06,43.85324478149414
2013-08-07,43.2894172668457
2013-08-08,43.45051574707031
2013-08-09,43.55303955078125
2013-08-12,43.84591293334961
2013-08-13,44.16810989379883
2013-08-14,43.655540466308594
2013-08-15,42.94528579711914
2013-08-16,42.88669204711914
2013-08-19,42.798831939697266
2013-08-20,43.40657424926758
2013-08-21,42.53523254394531
2013-08-22,42.747581481933594
2013-08-23,42.44736099243164
2013-08-26,42.64507293701172
2013-08-27,42.24232864379883
2013-08-28,41.94213104248047
2013-08-29,42.33753204345703
2013-08-30,42.50593948364258
2013-09-03,42.85009002685547
2013-09-04,42.92329406738281
2013-09-05,42.80615234375
2013-09-06,42.93062973022461
2013-09-09,43.033138275146484
2013-09-10,43.36264419555664
2013-09-11,43.64088821411133
2013-09-12,43.574989318847656
2013-09-13,43.86056137084961
2013-09-16,44.62940216064453
2013-09-17,44.673336029052734
2013-09-18,44.34383010864258
2013-09-19,43.7873420715332
2013-09-20,42.85739517211914
2013-09-23,42.61577224731445
2013-09-24,42.410736083984375
2013-09-25,42.3082389831543
2013-09-26,42.593807220458984
2013-09-27,42.3228874206543
2013-09-30,41.55404281616211
2013-10-01,42.132511138916016
2013-10-02,41.8103141784668
2013-10-03,41.473487854003906
2013-10-04,41.649227142333984
2013-10-07,41.53937911987305
2013-10-08,41.77371597290039
2013-10-09,42.49860763549805
2013-10-10,42.996524810791016
2013-10-11,43.618927001953125
2013-10-14,43.706790924072266
2013-10-15,43.2454948425293
2013-10-16,43.31871032714844
2013-10-17,44.101505279541016
2013-10-18,44.84387969970703
2013-10-21,44.38082504272461
2013-10-22,45.11585235595703
2013-10-23,45.174644470214844
2013-10-24,45.623023986816406
2013-10-25,45.137901306152344
2013-10-28,45.380462646484375
2013-10-29,45.9758186340332
2013-10-30,45.7332878112793
2013-10-31,45.76267623901367
2013-11-01,46.0052375793457
2013-11-04,45.55686950683594
2013-11-05,46.46828842163086
2013-11-06,46.9460563659668
2013-11-07,46.70351028442383
2013-11-08,46.87991714477539
2013-11-11,46.990177154541016
2013-11-12,47.0122184753418
2013-11-13,47.32093048095703
2013-11-14,47.97509765625
2013-11-15,48.23236846923828
2013-11-18,48.100067138671875
2013-11-19,47.93833923339844
2013-11-20,48.085357666015625
2013-11-21,48.577823638916016
2013-11-22,49.0114860534668
2013-11-25,49.08498001098633
2013-11-26,48.577823638916016
2013-11-27,49.07028579711914
2013-11-29,49.2172966003418
2013-12-02,48.98943328857422
2013-12-03,49.06294631958008
2013-12-04,48.599857330322266
2013-12-05,48.41611862182617
2013-12-06,49.06294631958008
2013-12-09,49.04823303222656
2013-12-10,49.97437286376953
2013-12-11,50.0846061706543
2013-12-12,49.665645599365234
2013-12-13,49.47455596923828
2013-12-16,49.827362060546875
2013-12-17,49.1070442199707
2013-12-18,51.223899841308594
2013-12-19,51.554683685302734
2013-12-20,51.49586486816406
2013-12-23,51.83397674560547
2013-12-24,52.172096252441406
2013-12-26,52.39259719848633
2013-12-27,52.59840393066406
2013-12-30,52.61311721801758
2013-12-31,52.60575485229492
2014-01-02,51.745792388916016
2014-01-03,51.85603713989258
2014-01-06,50.94460678100586
2014-01-07,51.20920944213867
2014-01-08,51.28271484375
2014-01-09,51.392974853515625
2014-01-10,51.091617584228516
2014-01-13,50.385986328125
2014-01-14,50.341880798339844
2014-01-15,50.194881439208984
2014-01-16,50.07725524902344
2014-01-17,49.95967483520508
2014-01-21,50.420921325683594
2014-01-22,51.04823303222656
2014-01-23,50.5316162109375
2014-01-24,49.91168975830078
2014-01-27,49.83789825439453
2014-01-28,50.56852340698242
2014-01-29,49.70504379272461
2014-01-30,49.92646026611328
2014-01-31,49.97811508178711
2014-02-03,48.55375671386719
2014-02-04,48.7899169921875
2014-02-05,48.295448303222656
2014-02-06,48.7899169921875
2014-02-07,49.03346633911133
2014-02-10,49.40247344970703
2014-02-11,50.75303649902344
2014-02-12,50.583290100097656
2014-02-13,51.27701950073242
2014-02-14,51.58698654174805
2014-02-18,51.896942138671875
2014-02-19,51.734588623046875
2014-02-20,52.6275749206543
2014-02-21,52.54639434814453
2014-02-24,52.671852111816406
2014-02-25,53.25490188598633
2014-02-26,53.2844123840332
2014-02-27,53.25490188598633
2014-02-28,53.978145599365234
2014-03-03,53.57224655151367
2014-03-04,53.9486198425293
2014-03-05,54.007652282714844
2014-03-06,54.037174224853516
2014-03-07,54.229061126708984
2014-03-10,54.29547119140625
2014-03-11,53.65341567993164
2014-03-12,53.786258697509766
2014-03-13,53.50580978393555
2014-03-14,53.69031524658203
2014-03-17,54.87852478027344
2014-03-18,54.38404083251953
2014-03-19,54.2512092590332
2014-03-20,54.605438232421875
2014-03-21,55.313941955566406
2014-03-24,54.87112045288086
2014-03-25,55.313941955566406
2014-03-26,55.57225799560547
2014-03-27,54.708770751953125
2014-03-28,54.8046989440918
2014-03-31,55.247520446777344
2014-04-01,54.826847076416016
2014-04-02,55.181095123291016
2014-04-03,55.52796936035156
2014-04-04,55.122066497802734
2014-04-07,54.487369537353516
2014-04-08,54.007652282714844
2014-04-09,54.944942474365234
2014-04-10,53.82316970825195
2014-04-11,53.56485366821289
2014-04-14,54.147891998291016
2014-04-15,54.199546813964844
2014-04-16,54.546390533447266
2014-04-17,54.624183654785156
2014-04-21,54.57233428955078
2014-04-22,54.25380325317383
2014-04-23,54.14268112182617
2014-04-24,54.12787628173828
2014-04-25,54.25380325317383
2014-04-28,54.527896881103516
2014-04-29,54.424198150634766
2014-04-30,53.868614196777344
2014-05-01,54.14268112182617
2014-05-02,54.71308135986328
2014-05-05,55.542728424072266
2014-05-06,55.14274978637695
2014-05-07,56.22425079345703
2014-05-08,56.19460678100586
2014-05-09,56.5057373046875
2014-05-12,56.90576171875
2014-05-13,56.705726623535156
2014-05-14,56.29830551147461
2014-05-15,55.972381591796875
2014-05-16,56.72056198120117
2014-05-19,56.498321533203125
2014-05-20,56.24646759033203
2014-05-21,56.81687545776367
2014-05-22,57.19465255737305
2014-05-23,57.12799072265625
2014-05-27,57.165000915527344
2014-05-28,57.22428512573242
2014-05-29,57.52800369262695
2014-05-30,58.016929626464844
2014-06-02,58.002105712890625
2014-06-03,57.565040588378906
2014-06-04,57.89836502075195
2014-06-05,58.2391471862793
2014-06-06,58.46135711669922
2014-06-09,58.18728256225586
2014-06-10,57.79466247558594
2014-06-11,57.276153564453125
2014-06-12,56.28349685668945
2014-06-13,56.19460678100586
2014-06-16,56.40201950073242
2014-06-17,56.446468353271484
2014-06-18,57.30577850341797
2014-06-19,57.372440338134766
2014-06-20,56.88351821899414
2014-06-23,56.535362243652344
2014-06-24,55.91312789916992
2014-06-25,55.89830780029297
2014-06-26,55.95758056640625
2014-06-27,56.09089660644531
2014-06-30,55.83163833618164
2014-07-01,56.32795333862305
2014-07-02,56.4835090637207
2014-07-03,56.913169860839844
2014-07-07,56.79463577270508
2014-07-08,56.69092559814453
2014-07-09,56.92058181762695
2014-07-10,56.75020217895508
2014-07-11,56.96501922607422
2014-07-14,57.25392532348633
2014-07-15,57.34281921386719
2014-07-16,57.06130599975586
2014-07-17,56.58180618286133
2014-07-18,57.592864990234375
2014-07-21,57.27317810058594
2014-07-22,57.89025115966797
2014-07-23,58.08351135253906
2014-07-24,58.64851760864258
2014-07-25,58.81950378417969
2014-07-28,58.2693977355957
2014-07-29,57.84562683105469
2014-07-30,57.793582916259766
2014-07-31,56.767662048339844
2014-08-01,56.86429977416992
2014-08-04,57.51850891113281
2014-08-05,57.44416046142578
2014-08-06,57.26576232910156
2014-08-07,56.58180618286133
2014-08-08,57.84562683105469
2014-08-11,58.254512786865234
2014-08-12,58.48497009277344
2014-08-13,58.66337966918945
2014-08-14,58.95332336425781
2014-08-15,58.66337966918945
2014-08-18,58.841796875
2014-08-19,59.12431335449219
2014-08-20,59.183807373046875
2014-08-21,58.71542739868164
2014-08-22,58.9087028503418
2014-08-25,58.886390686035156
2014-08-26,58.9904899597168
2014-08-27,59.049957275390625
2014-08-28,59.049957275390625
2014-08-29,59.0648307800293
2014-09-02,59.272979736328125
2014-09-03,59.74135208129883
2014-09-04,59.70418167114258
2014-09-05,60.69293975830078
2014-09-08,60.51451873779297
2014-09-09,60.11306381225586
2014-09-10,60.15021514892578
2014-09-11,60.28403091430664
2014-09-12,59.89746856689453
2014-09-15,60.395565032958984
2014-09-16,61.12411880493164
2014-09-17,61.138973236083984
2014-09-18,60.35097885131836
2014-09-19,60.49221420288086
2014-09-22,59.919761657714844
2014-09-23,59.46626663208008
2014-09-24,60.083316802978516
2014-09-25,59.35478210449219
2014-09-26,59.68931579589844
2014-09-29,59.496002197265625
2014-09-30,59.168922424316406
2014-10-01,58.834373474121094
2014-10-02,59.5183219909668
2014-10-03,60.46247100830078
2014-10-06,60.46988296508789
2014-10-07,60.23944854736328
2014-10-08,61.34712600708008
2014-10-09,60.923397064208984
2014-10-10,61.31740951538086
2014-10-13,59.56294631958008
2014-10-14,59.9792594909668
2014-10-15,58.72286605834961
2014-10-16,58.589046478271484
2014-10-17,59.4439582824707
2014-10-20,60.782127380371094
2014-10-21,61.85255813598633
2014-10-22,62.09872055053711
2014-10-23,62.35979461669922
2014-10-24,62.87446975708008
2014-10-27,63.28470230102539
2014-10-28,63.553253173828125
2014-10-29,63.54580307006836
2014-10-30,63.814361572265625
2014-10-31,64.00829315185547
2014-11-03,64.2395248413086
2014-11-04,63.754661560058594
2014-11-05,65.2689208984375
2014-11-06,65.96261596679688
2014-11-07,65.9253158569336
2014-11-10,66.529541015625
2014-11-11,66.95470428466797
2014-11-12,66.60411071777344
2014-11-13,67.2306900024414
2014-11-14,66.48477935791016
2014-11-17,67.22322845458984
2014-11-18,67.22322845458984
2014-11-19,66.82791137695312
2014-11-20,66.57428741455078
2014-11-21,66.63395690917969
2014-11-24,67.7826919555664
2014-11-25,67.35005950927734
2014-11-26,67.79762268066406
2014-11-28,68.14818572998047
2014-12-01,67.25309753417969
2014-12-02,67.20088958740234
2014-12-03,66.49223327636719
2014-12-04,67.01438903808594
2014-12-05,67.6558609008789
2014-12-08,67.70064544677734
2014-12-09,68.06615447998047
2014-12-10,67.21578979492188
2014-12-11,67.82744598388672
2014-12-12,67.0889892578125
2014-12-15,67.03675842285156
2014-12-16,68.85681915283203
2014-12-17,70.2442626953125
2014-12-18,71.25123596191406
2014-12-19,71.38554382324219
2014-12-22,72.43729400634766
2014-12-23,73.00418090820312
2014-12-24,73.0191421508789
2014-12-26,73.28766632080078
2014-12-29,72.7655258178711
2014-12-30,72.75059509277344
2014-12-31,71.84056854248047
2015-01-02,70.93797302246094
2015-01-05,70.23680877685547
2015-01-06,70.28903198242188
2015-01-07,71.55709075927734
2015-01-08,73.07878875732422
2015-01-09,73.04150390625
2015-01-12,72.50442504882812
2015-01-13,72.53427124023438
2015-01-14,72.6014175415039
2015-01-15,72.48204040527344
2015-01-16,73.65315246582031
2015-01-20,73.63817596435547
2015-01-21,74.48407745361328
2015-01-22,75.06800079345703
2015-01-23,75.32249450683594
2015-01-26,75.61446380615234
2015-01-27,75.47223663330078
2015-01-28,74.55894470214844
2015-01-29,74.94071197509766
2015-01-30,73.48101043701172
2015-02-02,74.19214630126953
2015-02-03,74.95572662353516
2015-02-04,75.20272827148438
2015-02-05,75.42731475830078
2015-02-06,75.31500244140625
2015-02-09,74.52901458740234
2015-02-10,76.11601257324219
2015-02-11,76.79723358154297
2015-02-12,77.10413360595703
2015-02-13,76.82714080810547
2015-02-17,77.515869140625
2015-02-18,77.92757415771484
2015-02-19,76.8196792602539
2015-02-20,76.87954711914062
2015-02-23,77.29875946044922
2015-02-24,77.37361145019531
2015-02-25,77.43350982666016
2015-02-26,77.97998046875
2015-02-27,77.75540924072266
2015-03-02,77.99494171142578
2015-03-03,77.44100189208984
2015-03-04,77.16402435302734
2015-03-05,77.37361145019531
2015-03-06,76.28068542480469
2015-03-09,76.72985076904297
2015-03-10,76.00370788574219
2015-03-11,76.02616882324219
2015-03-12,77.07420349121094
2015-03-13,77.29875946044922
2015-03-16,78.14466857910156
2015-03-17,77.1191177368164
2015-03-18,77.470947265625
2015-03-19,77.3586654663086
2015-03-20,77.74793243408203
2015-03-23,78.27191162109375
2015-03-24,78.21955108642578
2015-03-25,76.90201568603516
2015-03-26,76.34806823730469
2015-03-27,76.72985076904297
2015-03-30,77.7254638671875
2015-03-31,77.26134490966797
2015-04-01,76.55018615722656
2015-04-02,76.88707733154297
2015-04-06,77.426025390625
2015-04-07,77.20144653320312
2015-04-08,77.0517349243164
2015-04-09,76.63253021240234
2015-04-10,76.75979614257812
2015-04-13,76.46033477783203
2015-04-14,76.43790435791016
2015-04-15,76.15345001220703
2015-04-16,75.73420715332031
2015-04-17,75.15031433105469
2015-04-20,75.81657409667969
2015-04-21,75.9139175415039
2015-04-22,76.04158020019531
2015-04-23,75.77867126464844
2015-04-24,76.30450439453125
2015-04-27,76.0340805053711
2015-04-28,76.59745788574219
2015-04-29,75.6209487915039
2015-04-30,74.58429718017578
2015-05-01,75.4631576538086
2015-05-04,75.23782348632812
2015-05-05,74.1711654663086
2015-05-06,74.26879119873047
2015-05-07,74.63690948486328
2015-05-08,75.61341857910156
2015-05-11,75.48571014404297
2015-05-12,75.29793548583984
2015-05-13,74.97492218017578
2015-05-14,76.58995056152344
2015-05-15,76.67256164550781
2015-05-18,76.95053100585938
2015-05-19,76.8603744506836
2015-05-20,76.07164001464844
2015-05-21,77.88949584960938
2015-05-22,78.08477783203125
2015-05-26,77.25849151611328
2015-05-27,77.73174285888672
2015-05-28,77.513916015625
2015-05-29,76.90544891357422
2015-06-01,77.00312042236328
2015-06-02,76.4922866821289
2015-06-03,76.5523910522461
2015-06-04,75.77116394042969
2015-06-05,75.080078125
2015-06-08,74.6744613647461
2015-06-09,75.10261535644531
2015-06-10,76.71765899658203
2015-06-11,77.0932388305664
2015-06-12,76.78527069091797
2015-06-15,77.05567932128906
2015-06-16,77.49887084960938
2015-06-17,77.98712921142578
2015-06-18,78.91860961914062
2015-06-19,79.22657775878906
2015-06-22,79.72987365722656
2015-06-23,79.9777603149414
2015-06-24,79.12141418457031
2015-06-25,78.88106536865234
2015-06-26,79.50450897216797
2015-06-29,78.73080444335938
2015-06-30,78.78335571289062
2015-07-01,79.4068603515625
2015-07-02,79.28668212890625
2015-07-06,78.73080444335938
2015-07-07,79.91014862060547
2015-07-08,78.26506805419922
2015-07-09,79.39936065673828
2015-07-10,80.70640563964844
2015-07-13,81.99842071533203
2015-07-14,82.49417877197266
2015-07-15,82.5542984008789
2015-07-16,83.03504180908203
2015-07-17,82.73457336425781
2015-07-20,83.36557006835938
2015-07-21,82.93604278564453
2015-07-22,83.62932586669922
2015-07-23,83.03400421142578
2015-07-24,83.26006317138672
2015-07-27,82.71751403808594
2015-07-28,84.12664031982422
2015-07-29,85.4906005859375
2015-07-30,85.10629272460938
2015-07-31,84.75211334228516
2015-08-03,85.015869140625
2015-08-04,82.86068725585938
2015-08-05,83.79507446289062
2015-08-06,81.47417449951172
2015-08-07,81.18778228759766
2015-08-10,81.85089874267578
2015-08-11,81.44398498535156
2015-08-12,81.62484741210938
2015-08-13,81.13504028320312
2015-08-14,81.13504028320312
2015-08-17,81.94136047363281
2015-08-18,81.73036193847656
2015-08-19,80.44930267333984
2015-08-20,79.89166259765625
2015-08-21,77.0206527709961
2015-08-24,75.51354217529297
2015-08-25,75.35529327392578
2015-08-26,77.51799774169922
2015-08-27,79.2737808227539
2015-08-28,78.5051498413086
2015-08-31,77.163818359375
2015-09-01,75.55874633789062
2015-09-02,76.19174194335938
2015-09-03,76.55345916748047
2015-09-04,75.44573211669922
2015-09-08,76.96790313720703
2015-09-09,75.52863311767578
2015-09-10,75.95812225341797
2015-09-11,76.50068664550781
2015-09-14,75.4758529663086
2015-09-15,76.56097412109375
2015-09-16,76.5157699584961
2015-09-17,76.36505889892578
2015-09-18,74.62434387207031
2015-09-21,76.0410385131836
2015-09-22,75.37788391113281
2015-09-23,75.83001708984375
2015-09-24,74.72982025146484
2015-09-25,74.30784606933594
2015-09-28,72.6048355102539
2015-09-29,71.67794036865234
2015-09-30,72.70279693603516
2015-10-01,73.02680206298828
2015-10-02,74.57157897949219
2015-10-05,76.83979797363281
2015-10-06,75.21966552734375
2015-10-07,76.11637878417969
2015-10-08,76.99052429199219
2015-10-09,76.86241149902344
2015-10-12,77.66870880126953
2015-10-13,76.90007781982422
2015-10-14,75.69438171386719
2015-10-15,77.17135620117188
2015-10-16,77.90231323242188
2015-10-19,78.00025939941406
2015-10-20,78.33294677734375
2015-10-21,78.09854125976562
2015-10-22,78.85469055175781
2015-10-23,78.59759521484375
2015-10-26,78.23466491699219
2015-10-27,79.61077117919922
2015-10-28,78.49174499511719
2015-10-29,78.48418426513672
2015-10-30,74.68852233886719
2015-11-02,75.89826202392578
2015-11-03,75.52781677246094
2015-11-04,75.28581237792969
2015-11-05,75.2631607055664
2015-11-06,74.62801361083984
2015-11-09,74.0911865234375
2015-11-10,73.97775268554688
2015-11-11,71.71699523925781
2015-11-12,70.408935546875
2015-11-13,69.41842651367188
2015-11-16,70.7869644165039
2015-11-17,70.9155044555664
2015-11-18,71.97408294677734
2015-11-19,69.93254852294922
2015-11-20,69.50914764404297
2015-11-23,69.2293930053711
2015-11-24,69.7510986328125
2015-11-25,70.99869537353516
2015-11-27,71.55065155029297
2015-11-30,71.14234161376953
2015-12-01,72.170654296875
2015-12-02,71.45236206054688
2015-12-03,70.20475769042969
2015-12-04,72.17823028564453
2015-12-07,72.84361267089844
2015-12-08,72.32945251464844
2015-12-09,71.8153076171875
2015-12-10,71.63381958007812
2015-12-11,70.4996566772461
2015-12-14,71.15746307373047
2015-12-15,70.00819396972656
2015-12-16,73.76605224609375
2015-12-17,71.61115264892578
2015-12-18,71.72454071044922
2015-12-21,72.54869842529297
2015-12-22,74.30290222167969
2015-12-23,74.48434448242188
2015-12-24,74.74898529052734
2015-12-28,74.41632080078125
2015-12-29,75.12704467773438
2015-12-30,74.65825653076172
2015-12-31,73.9248275756836
2016-01-04,72.93431854248047
2016-01-05,73.14604187011719
2016-01-06,72.25383758544922
2016-01-07,71.21040344238281
2016-01-08,70.7416000366211
2016-01-11,71.76990509033203
2016-01-12,72.35213470458984
2016-01-13,71.15746307373047
2016-01-14,72.21602630615234
2016-01-15,70.99869537353516
2016-01-19,71.87580871582031
2016-01-20,71.48462677001953
2016-01-21,71.75804901123047
2016-01-22,72.63909149169922
2016-01-25,71.4466552734375
2016-01-26,71.42388153076172
2016-01-27,71.6517333984375
2016-01-28,71.00613403320312
2016-01-29,73.36062622070312
2016-02-01,73.91506958007812
2016-02-02,72.10743713378906
2016-02-03,72.43402099609375
2016-02-04,71.87199401855469
2016-02-05,70.70992279052734
2016-02-08,68.08963012695312
2016-02-09,68.7428207397461
2016-02-10,70.71752166748047
2016-02-11,71.29476928710938
2016-02-12,72.8061752319336
2016-02-16,73.62645721435547
2016-02-17,74.19607543945312
2016-02-18,73.58845520019531
2016-02-19,74.12010955810547
2016-02-22,74.02136993408203
2016-02-23,73.4821548461914
2016-02-24,73.58086395263672
2016-02-25,74.7353286743164
2016-02-26,74.17327880859375
2016-02-29,73.80111694335938
2016-03-01,74.65938568115234
2016-03-02,74.90999603271484
2016-03-03,75.47962951660156
2016-03-04,75.40365600585938
2016-03-07,74.7505111694336
2016-03-08,75.22138977050781
2016-03-09,76.34545135498047
2016-03-10,75.4492416381836
2016-03-11,76.22394561767578
2016-03-14,76.7252197265625
2016-03-15,76.84674835205078
2016-03-16,76.69483947753906
2016-03-17,76.79357147216797
2016-03-18,77.15055084228516
2016-03-21,77.27204895019531
2016-03-22,77.42398834228516
2016-03-23,76.51255798339844
2016-03-24,77.03661346435547
2016-03-28,77.34801483154297
2016-03-29,77.82652282714844
2016-03-30,79.02650451660156
2016-03-31,78.78347778320312
2016-04-01,79.6113510131836
2016-04-04,79.35309600830078
2016-04-05,78.3657455444336
2016-04-06,78.5252456665039
2016-04-07,76.6644515991211
2016-04-08,77.0669937133789
2016-04-11,76.53533172607422
2016-04-12,76.88471984863281
2016-04-13,76.80876159667969
2016-04-14,76.79357147216797
2016-04-15,77.65181732177734
2016-04-18,77.84929656982422
2016-04-19,78.57839965820312
2016-04-20,78.17803192138672
2016-04-21,77.1942138671875
2016-04-22,77.36202239990234
2016-04-25,77.75096893310547
2016-04-26,78.43733978271484
2016-04-27,78.32294464111328
2016-04-28,77.18660736083984
2016-04-29,76.64512634277344
2016-05-02,77.36962890625
2016-05-03,79.25334167480469
2016-05-04,79.23808288574219
2016-05-05,80.19139099121094
2016-05-06,79.96258544921875
